31. Pont de la Petita – La Pobla de Lillet / Berguedà;42.244194444444446;1.9754722222222223
32. Pont de la Riera – Sant Pere de Torelló / Osona;42.07661111111111;2.304777777777778
33. Pont de la Sala – Rupit i Pruit  / Osona;42.027944444444444;2.45875
34. Pont de les Femades  – Pont d’Armentera / Alt Camp;41.386833333333335;1.3594166666666667
35. Pont de les Masuques – Castellet i la Gornal / Alt Penedès;41.28816111111111;1.6390277777777778
37. Pont de l’Aigua – Girona / Gironès;42.01422222222222;2.8253888888888885
38. Pont de l’Anijol – Sant Vicenç de Torelló / Osona;42.06487222222222;2.279166666666667
39. Pont de l’Espelt – La Pobla de Lillet / Berguedà;42.239472222222226;1.9202499999999998
40. Pont de l’Esquella – Peramola / Alt Urgell;42.1175;1.3043055555555556
41. Pont de Manlleu – Manlleu / Osona;41.996944444444445;2.286
43. Pont de Mas Riera – Maià de Montcal / Garrotxa;42.20611111111111;2.7552777777777777
44. Pont de pedra de Santes Creus  – Aiguamúrcia / Alt Camp;41.34977777777778;1.361888888888889
45. Pont de pedra – Agramunt / Urgell;41.78469444444444;1.097222222222222
46. Pont de Pedret – Cercs / Berguedà;42.10616666666667;1.880638888888889
48. Pont de Queralt – Vic / Osona;41.92777777777778;2.256388888888889
50. Pont de Riugrèixer – Bagà / Berguedà;42.27186111111111;1.8507222222222224
49. Pont de Riudevilla – Riudellots de la Selva / Selva;41.88455555555556;2.7824722222222222
47. Pont de Periques – Puig-reig / Berguedà;41.97775;1.8835833333333334
51. Pont de Roma – Borredà / Berguedà;42.121583333333334;2.0449444444444445
53. Pont de Sanaüja / Segarra;41.87444444444444;1.3097222222222222
52. Pont de Salarsa o Salarça – Camprodon / Ripollès;42.305055555555555;2.4788055555555557
54. Pont de Sant Antoni – Sant Llorenç de la Muga / Alt Empordà;42.31722222222223;2.782
56. Pont de Sant Martí d’Aravó – Guils de Cerdanya / Cerdanya;42.43272222222222;1.9175277777777777
60. Pont de Santa Pau – Santa Pau / Garrotxa;42.14402777777778;2.5699166666666664
55. Pont de Sant Joan – Cardona / Bages;41.920027777777776;1.6829444444444444
57. Pont de Sant Martí d’Albars – Sant Martí d’Albars / Lluçanès;42.02688888888889;2.076027777777778
61. Pont de Soler – Bolvir / Cerdanya;42.39769444444445;1.8989722222222223
59. Pont de Santa Maria de Merlès – Santa Maria de Merlès / Berguedà;42.00033333333333;1.981138888888889
58. Pont de Sant Miquel – Balaguer / Noguera;41.79391666666667;0.8077500000000001
62. Pont de Torruella – Gurb / Osona;41.98583333333333;2.2460555555555555
64. Pont de Vallcanera – Sils / Selva;41.82772222222223;2.744388888888889
66. Pont de Vilella – Bagà / Berguedà;42.250055555555555;1.8658055555555557
65. Pont de Vallfogona – Vallfogona de Ripollès / Ripollès;42.193597222222216;2.303694444444444
67. Pont de Vilomara – El Pont de Vilomara i Rocafort / Bages;41.700833333333335;1.8691666666666666
68. Pont del Bullidor de la Llet – Bagà / Berguedà;42.275;1.8177777777777777
69. Pont del Diable – Martorell / Baix Llobregat;41.475;1.9382777777777778
70. Pont del Diable – Berga / Berguedà;42.10675;1.8448611111111113
71. Pont del Diable – Cardona / Bages;41.919666666666664;1.6848333333333334
72. Pont del Diable – Isòvol / Cerdanya;42.37027777777778;1.81
73. Pont del Diable – Torà / Segarra;41.808;1.3814166666666667
74. Pont del Far – Cercs / Berguedà;42.18311111111111;1.8665555555555557
75. Pont del fossat – Peratallada / Baix Empordà;41.979111111111116;3.089611111111111
76. Pont del Llop – Navès / Solsonès;42.07313888888889;1.5708888888888888
78. Pont del Molí de les Pipes – Arbúcies / Selva;41.81988888888889;2.4932222222222222
79. Pont del Molí de Querol – Castellar de la Ribera / Solsonès;42.026694444444445;1.3994722222222222
77. Pont del Molí de Canet – Clariana de Cardener / Solsonès;41.945277777777775;1.613027777777778
81. Pont del Molí del Puig – Gisclareny / Berguedà;42.26869444444444;1.8125555555555557
82. Pont del molí dels capellans – Taradell  / Osona;41.879805555555556;2.27975
83. Pont del molí d’en Solà – La Vall de Bianya / Garrotxa;42.2165;2.4034166666666668
84. Pont del Prat de les Hortes – Osor / Selva;41.94033333333333;2.5678888888888887
86. Pont dels moros  – Alcover / Alt Camp;41.25338888888889;1.1745277777777778
85. Pont del Remei – Vic / Osona;41.92455555555555;2.2498055555555556
88. Pont d’Orniu – Avià / Berguedà;42.06783333333334;1.8683611111111111
90. Pont i portals medievals de Besalú / Garrotxa;42.19916666666666;2.7011111111111115
87. Pont d’en Bruguer  – Vic / Osona;41.939166666666665;2.2765555555555554
89. Pont i aqüeducte de Can Claverí – Rubí / Vallès Occidental;41.49805555555556;2.028722222222222
91. Pont medieval de Sant Andreu – Cornellà del Terri / Pla de l’Estany;42.06652777777777;2.846138888888889
92. Pont medieval de Sant Joan les Fonts / Garrotxa;42.21222222222222;2.5091666666666668
93. Pont medieval de Sords – Cornellà del Terri / Pla de l’Estany;42.08808333333334;2.8235277777777776
95. Pont Nou – Manresa / Bages;41.72777777777778;1.8138055555555557
96. Pont Petit de Beget – Camprodon / Ripollès;42.320194444444446;2.4813333333333336
94. Pont Nou – Camprodon / Ripollès;42.312838888888884;2.3642222222222222
97. Pont romà de la Roqueta – Fontanilles / Baix Empordà;42.023694444444445;3.078361111111111
98. Pont Romà – Caldes de Montbui / Vallès Oriental;41.63580555555556;2.1602777777777775
99. Pont Romà – Montagut i Oix / Garrotxa;42.27147222222222;2.533611111111111
100. Pont romànic de la Vall d’Ora – Navès / Solsonès;42.08558333333333;1.6738888888888888
101. Pont sobre el riu Fluvià – Castellfollit de la Roca / Garrotxa;42.22166666666667;2.549722222222222
102. Pont sobre el riu Llobregat – Monistrol de Montserrat / Bages;41.61083333333333;1.8469444444444445
106. Pont Vell – La Pobla de Lillet / Berguedà;42.243611111111115;1.975
104. Pont Vell  – Vilaplana / Baix Camp;41.22402777777778;1.0329444444444444
105. Pont Vell – Castellbell i el Vilar / Bages;41.64066666666667;1.8565555555555557
103. Pont trencat – Valls / Alt Camp;41.26261111111111;1.2172222222222224
107. Pont Vell – Manresa / Bages;41.72072222222222;1.8300277777777778
108. Pont Vell – Sallent / Bages;41.82380555555556;1.8932777777777778
109. Pont Vell de Guardiola – Guardiola de Berguedà / Berguedà;42.21511111111111;1.8694444444444445
110. Pont Vell de Sant Joan de les Abadesses / Ripollès;42.23525277777778;2.2840833333333332
111. Pont Vell del Molí d’en Güell – Gósol / Berguedà;42.190888888888885;1.6937777777777778
112. Pont Vell d’Avinyó – Avinyó / Bages;41.86222222222222;1.9755555555555557
116. Pont Vell – Bagà / Berguedà;42.25172222222222;1.8611944444444446
114. Pont Vell o Pont Romà – Cabacés  / Priorat;41.24386111111111;0.7003888888888888
115. Pont Vell – Alfarràs / Segrià;41.82961111111111;0.577861111111111
113. Pont Vell d’Orniu – Avià / Berguedà;42.067305555555556;1.8688333333333333
118. Pont Vell – Gironella / Berguedà;42.03325;1.8815555555555556
119. Pont Vell – Montblanc / Conca de Barberà;41.380361111111114;1.1613055555555554
120. Pont Vell – Osor / Selva;41.94608333333333;2.555472222222222
117. Pont Vell – Capafonts / Baix Camp;41.298249999999996;1.0385833333333334
121. Pont Vell – Port de la Selva / Alt Empordà;42.332055555555556;3.2046944444444447
122. Pont Vell – Roda de Ter / Osona;41.98013888888889;2.308111111111111
123. Pont Vell – Sant Julià del Llor i Bonmatí / Selva;41.97102777777778;2.6289166666666666
124. Pont Vell – Sant Llorenç de la Muga / Alt Empordà;42.32230555555556;2.789638888888889
125. Pont Vell – Vallclara / Conca de Barberà;41.37627777777778;0.9811111111111112
2. Torre colomer – Estamariu / Alt Urgell;42.37430277777778;1.5263333333333333
4. Torre colomer de Castellbò – Montferrer i Castellbò / Alt Urgell;42.37482777777778;1.3585
5. Torre colomer de l’Arboçar – Avinyonet del Penedès / Alt Penedès;41.327561111111116;1.758888888888889
6. Torre de les Bruixes – Alins / Pallars Sobirà;42.54886944444444;1.314361111111111
8. Torrota de Can Pinya – Subirats / Alt Penedès;41.420002777777775;1.827
7. Torre del Mas Pigot – Castellet i La Gornal / Alt Penedès;41.289905555555556;1.6539722222222222
9. Torrota d’en Pasteres – Subirats / Alt Penedès;41.41792777777778;1.8173611111111112
5. Antic Hospital de Santa Tecla – Tarragona / Tarragonès;41.119083333333336;1.2587222222222223
10. Aqüeducte romà dels Arquets – Sant Jaume dels Domenys / Baix Penedès;41.288916666666665;1.5627222222222223
1. Aiguamolls de l’Empordà – Castelló d’Empúries / Alt Empordà;42.22502777777778;3.09225
3. Antic Hospital de Santa Magdalena – Montblanc / Conca de Barberà;41.379694444444446;1.1616666666666666
9. Aqüeducte romà de Can Cua – Pineda de Mar / Maresme;41.64136111111111;2.6813055555555554
6. Antiga Casa de la Procura – Morera de Montsant  / Priorat;41.24794444444444;0.8109166666666667
2. Ajuntament de Belianes – Belianes / Urgell;41.56183333333333;1.0177222222222222
8. Aqüeducte de l’Arquebisbe – Tarragona / Tarragonès;41.12255555555556;1.2549444444444444
4. Antic Hospital de Santa Maria – Lleida / Segrià;41.612722222222224;0.6235555555555556
11. Arc de Berà – Roda de Berà / Tarragonès;41.17330555555555;1.469138888888889
12. Arcs apuntats – Tarragona / Tarragonès;41.11719444444444;1.2589166666666667
14. Banys Àrabs – Girona / Gironès;41.988194444444446;2.8257499999999998
13. Asil del Sant Crist – Igualada / Anoia;41.58280555555556;1.60975
15. Banys Jueus – Besalú / Garrotxa;42.19908333333333;2.700416666666667
17. Búnquer al Coll de Balaguer – Vandellós i L’Hospitalet de L’Infant / Baix Camp;40.965;0.8711666666666666
20. Búnquer del Serrat de les Forques – La Foradada / Noguera;41.877;1.0156666666666667
18. Búnquer antiaeri – Santa Susanna / Maresme;41.627;2.7070555555555558
19. Búnquer del Canós – Els Plans de Sió / Segarra;41.685916666666664;1.197861111111111
21. Búnquers de les Cases d’Alcanar – Montsià;40.552638888888886;0.5308055555555556
23. Búnquers de Martinet – Montellà i Martinet / Cerdanya;42.35725;1.6850277777777778
24. Búnquers de Punta Falconera – Roses / Alt Empordà;42.23547222222222;3.2181944444444444
26. Cal Sílio – Sant Boi de Llobregat / Baix Llobregat;41.34641666666667;2.040583333333333
25. Ca la Garsa – Tarragona / Tarragonès;41.11727777777778;1.2589722222222222
27. Campanar de Santa Maria – Vilafranca del Penedès / Alt Penedès;41.34708333333334;1.6977777777777778
30. Can Jan de la Farrès – Fontcoberta / Pla de l’Estany;42.14808333333333;2.779638888888889
29. Can Figueres – Besalú / Garrotxa;42.19911111111111;2.6998333333333338
28. Can Barraquer – Sant Boi de Llobregat /  Baix Llobregat;41.34702777777778;2.0455
31. Can Torrents – Sant Boi de Llobregat / Baix Llobregat;41.347388888888894;2.0458055555555554
32. Carrer del Càcul – Calonge / Baix Empordà;41.86208333333334;3.0735833333333336
33. Casa Aguiló – Montblanc / Conca de Barberà;41.37705555555556;1.1629999999999998
34. Casa Agullana – Girona / Gironès;41.985;2.826222222222222
36. Casa de la Pia Almoina – Tarragona / Tarragonès;41.11855555555556;1.2578333333333334
35. Casa de la Diputació del General  – Tortosa / Baix Ebre;40.81361111111111;0.5210833333333333
37. Casa de la Vila – Montblanc / Conca de Barberà;41.37672222222222;1.1613333333333333
38. Casa de les vídues – Llagostera / Gironès;41.82841666666667;2.892472222222222
39. Casa del Governador – Tossa de Mar / Selva;41.71622222222223;2.9326666666666665
40. Casa Desclergue – Montblanc / Conca de Barberà;41.37638888888889;1.1616388888888889
41. Casa Grego – Tortosa / Baix Ebre;40.81361111111111;0.5225000000000001
42. Casal de Vilalba – La Roca del Vallès / Vallès Oriental;41.630722222222225;2.3494444444444444
43. Catalunya en miniatura – Torrelles de Llobregat / Baix Llobregat;41.35888888888889;1.9858333333333333
44. Celler Cooperatiu – Pinell del Brai / Terra Alta;41.01661111111111;0.5126666666666667
45. Celler Cooperatiu de Gandesa – Gandesa / Terra Alta;41.054944444444445;0.44036111111111115
46. Cementiri de Lloret – Lloret de Mar / Selva;41.701750000000004;2.836222222222222
49. Claustre de l’església de Sant Pere de les Puel•les – Terrassa / Vallès Occidental;41.56777777777778;2.013472222222222
47. Cementiri de Sinera – Arenys de Mar / Maresme;41.57713888888889;2.5464166666666666
48. Circ Romà – Tarragona / Tarragonès;41.11625;1.2570555555555556
50. Claustre de Sant Domènec – Peralada / Alt Empordà;42.30722222222222;3.0083333333333333
51. Clot dels nens xics – Torà / Segarra;41.85731666666667;1.4242222222222223
53. Columbari Romà – Vila-rodona / Alt Camp;41.30613888888889;1.356277777777778
52. Colònia Güell – Santa Coloma de Cervelló / Baix Llobregat;41.36255555555556;2.0283055555555554
54. Columbari – Els Plans de Sió / Segarra;41.70376111111111;1.223388888888889
56. Cúria Reial – Besalú / Garrotxa;42.19841666666667;2.6995000000000005
55. Conjunt de Feners – Saldes / Berguedà;42.2105;1.6988611111111112
59. Dolmen de La Paborda – Alp / Girona;42.34417777777778;1.9606666666666666
57. Dolmen de Castelltallat – Sant Mateu de Bages / Bages;41.81194444444444;1.678611111111111
61. Dolmen de les Maioles – Rubió / Anoia;41.66679166666666;1.594277777777778
58. Dolmen de la Cova d’en Daina – Santa Cristina d’Aro / Baix Empordà;41.856944444444444;2.9925
62. Dolmen de Llanera – Torà / Segarra;41.898666666666664;1.4757777777777779
63. Dolmen de Molers – Saldes / Berguedà;42.22947222222223;1.7622222222222221
70. Dolmen dels Tres Reis – Els Prats de Rei / Anoia;41.68473611111111;1.5798333333333334
69. Dolmen del Mas Bou-Serenys – Santa Cristina d’Aro / Baix Empordà;41.83166666666667;2.9966666666666666
67. Dolmen de Serra Cavallera – Sentmenat / Vallès Occidental;41.62722222222222;2.115555555555556
68. Dolmen de Sòls de Riu – La Baronia de Rialb / Noguera;41.983472222222225;1.2030277777777778
72. El Pont Alt – Selva del Camp / Baix Camp;41.22591666666667;1.1147222222222224
73. El Pont Sec – Selva del Camp / Baix Camp;41.22777777777778;1.1127777777777779
74. El Roure de la Senyora – Sant Boi de Lluçanès / Osona;42.06594444444444;2.150611111111111
75. Els Ponts del Portal de més Amunt – Selva del Camp / Baix Camp;41.215944444444446;1.1352499999999999
76. Els Trullets – Benavent de Segrià / Segrià;41.696527777777774;0.6301388888888889
77. Empúries – L’Escala / Alt Empordà;42.13472222222222;3.1205555555555557
80. Estany de la Guinardera – Sant Cugat del Vallès / Vallès Occidental;41.485194444444446;2.0564722222222223
79. Estany de Banyoles – Banyoles / Pla de l’Estany;42.120222222222225;2.7534722222222223
81. Estany de Malniu – Meranges / Cerdanya;42.47263888888889;1.7913333333333332
78. Espais naturals del Delta del Llobregat  – Prat de Llobregat / Baix Llobregat;41.302499999999995;2.1222222222222222
83. Estany d’Ivars i Vila-sana – Ivars d’Urgell i Vila-sana / Pla d’Urgell;41.682361111111106;0.9485277777777777
85. Estudi General – Girona / Gironès;41.986000000000004;2.8273333333333333
86. Far del Cap-Aspre – Calella / Maresme;41.60816666666667;2.6463888888888887
84. Estanys de la Pera – Lles / Cerdanya;42.456583333333334;1.5988333333333336
87. Fonda dels Àngels – Montblanc / Conca de Barberà;41.376694444444446;1.1625833333333333
89. Font de la Plaça de la Vall – Cardona / Bages;41.91336111111111;1.6787499999999997
90. Font Gòtica – Tortosa / Baix Ebre;40.81355555555555;0.5215000000000001
97. Hospital de Pelegrins de Sant Pere de Rodes – Port de la Selva / Alt Empordà;42.32341666666667;3.1653333333333333
99. Hospital de Sant Llàtzer – Girona / Gironès;41.99722222222222;2.824722222222222
98. Hospital de Sant Jaume – Olot / Garrotxa;42.18125;2.48725
